url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://lasvegas.craigslist.org/m4m/5471904652.html,lasvegas,,2016-03-01 12:33,2016-03-12 12:02,msr,m4m,Looking to share a double ended didlo ass to ass,"
It would be fun to share a double ended dildo with another person. I am 5 10, brown hair, smooth ass, 8 inch cock and in shape. Send a pic and let me know what you are looking for. I am real and would love to do this. Very clean and and safe here! I prefer a smooth guy and 22-50 years old. I can host or travel.
",36,athletic,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5473727089.html,lasvegas,,2016-03-02 15:03,2016-03-12 12:01,msr,m4m,Looking to climb on top and ride a nice cock,"
Tonight I am looking to climb on top of you and ide a nice cock until I shoot a nice load all over your chest. My stats are 5 10, brown hair, 8 inch cock, nice smooth ass, 180. I can host or travel, so let me know what you need. Send a pic and be clean as I am. As long as this ad is up, I am looking!
",37,athletic,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5488119133.html,lasvegas,,2016-03-12 10:23,2016-03-12 12:01,msr,m4m,Married Man 4 Married Man,"
A closed-loop relationship (CLR) consists of two married men who don't cheat on their wives with other women and who don't fool around with other guys. It's an actual friendship between the guys, not just a physical liaison. And, the bond between the guys is separate from the married relationship they have with their wives. The goal is to provide marital stability and to bond with another guy.

There are many reasons why a married man would not consider coming out, most often these include strong family bonds and children. In the end, each man has his reasons for seeking this type of specific arrangement. This is another facet of the multitude of M2M paths present in society today.

You can be bi, straight, gay, bi-curious, or just curious, or anything in between. As long as you're a man married to a woman, plan on staying married, have a need to bond with another guy, and IF physical relations are to be involved, are willing to commit to only that guy, or are a single man willing to commit to monogamy and respect for the married partner's marriage.

There is a Yahoo Group for men who are in or seek a CLR. This site is for all guys who agree with the principles of this concept. This is a tasteful, safe environment for guys to discuss with and meet other like-minded guys. Here is the link to join:

groups(dot)yahoo(dot)com/neo/groups/Closed-Loop/info

Note: In order to access the above site, you will need to log into your Yahoo account/ID and then go to above link (replace the word 'dot' with a period when entering this address in your browser). There you will have the option to join the group and gain full access to group, and the information there. You cannot access this group unless you sign up for a Yahoo account or have a Yahoo account already.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5488279963.html,lasvegas,,2016-03-12 12:00,2016-03-12 12:00,msr,m4m,"Masculine, Discreet, Gl Asian Guy Here Lkng For Some Head...","
horned up here...looking for someone to unzip my shorts and go to town on my tool...

you be under 40yo, and please be ddf, discreet and masculine(a must)...stocky/husky guys and oral tops are a plus but not required...mainly looking to get sucked off.

i stand 5'7, med/husky build, clean cut, smooth, masculine and discreet...just your avg easy going guy here...

send a FACE PIC and ill reply with mine...no pic no reply...and please do not ask for xpics...im not into it so i do not own any...other than that, hit me up guys.
",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5451541188.html,lasvegas,,2016-02-16 22:06,2016-03-12 11:59,msr,m4m,Fuck Buddy.,"
Just looking for a fuck buddy 
someone i can fuck with on a regular basis 
im a slim type vers looking for a masculine vers
if interested reply with pics and stats
Prefer someone who can host
",22,average,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,155,
http://lasvegas.craigslist.org/m4m/5488241690.html,lasvegas,,2016-03-12 11:37,2016-03-12 11:59,msr,m4m,Looking for a best friend and lover,"
Just like it says in my title. Want to get to you know you and see where it goes. Send pics and let's chat!

7o2 nine two 9 zero 5 0 six
",28,athletic,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5488164578.html,lasvegas,,2016-03-12 10:50,2016-03-12 11:58,msr,m4m,mutual fun with a chub chubby heavyset fat men,"
I'm looking for those fat chubby chub heavyset dudes that would love a nice slow passionate blowjob. I really enjoy sucking a fat guys dick. You can suck my dick also. Im vers and open to more. Please reply with stats and a pic. No one over 45 years old.

Pic in post are the type of guy I'm looking for. Last pic is my dick.
",,average,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5488167106.html,lasvegas,,2016-03-12 10:51,2016-03-12 11:57,msr,m4m,Hook up at hawks leather sirs apply,"
Wear leather and I'll know ur there for my service . I'll be Hott so u be too ! Men wear what you have even if it's only white briefs or boxers just be a top that liked to fuck holes like mine . Most likely I'll be lifting waiting to see who shows up in leather and needs my white ass on there Hott cock .
",27,,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5488274655.html,lasvegas,,2016-03-12 11:57,2016-03-12 11:57,msr,m4m,Seeking Younger Guy (Under 30) for Some Fun,"
I am looking for a younger guy 18-30 to have some man to man fun! 

I am 49 6' 245# brown hair and eyes with a trimmed mustache/goatee. 

I am in to mutual stroking, mutual oral and if it comes to it I am would like a nice ass to top. I am disease and drug free and looking for same. 

If you are interested tell me what you are into and drop me an email along with a picture or two. 

Lets get together and have some fun 

hend_guy on kik

",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5485828200.html,lasvegas,,2016-03-10 16:20,2016-03-12 11:57,msr,m4m,Any top want these?,"
Looking to give away a brand new pair of PUMP! Football trunks. They are up for grabs, company sent the wrong ones so I figure a top may enjoy them. Just be at least 21, and model them for me? All bottom here and could use a good fuck. I host. 

They are size large, 34-36 waist.
",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5488101580.html,lasvegas,,2016-03-12 10:12,2016-03-12 11:56,msr,m4m,Late night fuck and suck,"
Always wanted to get fucked in public. I'm not mobile but there is a park close to were I live. I'm looking for as soon as possible if anyone is interested. Park is Around teneya and Cheyenne.
",28,average,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5456431999.html,lasvegas,,2016-02-20 07:17,2016-03-12 11:56,msr,m4m,Straight 4 Straight,"
Looking for a straight bud who can host on weekends. Into jacking and body contact and maybe more. Looking for later today. Please send pics. Thanks!
",35,fit,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,partnered,,
http://lasvegas.craigslist.org/m4m/5478836074.html,lasvegas,,2016-03-06 05:44,2016-03-12 11:55,msr,m4m,oral for masculine menfrom legal to 80 any age,"
need to suck cock now send pics or stats prefer non smokers, white men with hairy body no shaved pubs i am clean desease free ub2 no recip needed
",65,average,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,divorced,,
http://lasvegas.craigslist.org/m4m/5481636984.html,lasvegas,,2016-03-07 23:05,2016-03-12 11:55,msr,m4m,str8 stud needs cock sucked,"
trying to find a cool, down to earth straight/curious or masculine bi guy who would dig having a good looking DL mixed guy to service regularly. u must love worshiping cock and balls and love swallowing big clean loads. big plus if you like to rim a clean hairy hole. must be DDF. hit me up with pix and stats if serious about being my dedicated cock sucker I am 5'9,150lbs,good looking,workout 4 x a week,runner
",28,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5481250489.html,lasvegas,,2016-03-07 16:08,2016-03-12 11:52,msr,m4m,cute asian for hotelmassage,"
email me for pics, rate.,and more info. ill get back at you as soon as i can. thanks. have a good one.
",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5477619303.html,lasvegas,,2016-03-05 08:15,2016-03-12 11:52,msr,m4m,Undetectable guy looking to hang and have fun,"
Hiv poz undetectable guy looking for someone who is poz or poz friendly to hang out and have some fun. Interested in a new possible friendship or fwb. I am not into chubby men or much older than myself. Hmu and lets get to know each other and possibly have some fun. I am very oral and may be interested in trying bottom, otherwise vers here.
",51,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5462501635.html,lasvegas,,2016-02-24 08:15,2016-03-12 11:45,msr,m4m,Daddy for son Neg- BB top or Oral,"
Lookin to top or rimm & suck Cute younger Masculin guy ++ big shooters+++

Will bottom if you like 

Im clean 6 &1/2 fat cock df df & Passionate nsa
",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5488253228.html,lasvegas,,2016-03-12 11:44,2016-03-12 11:44,msr,m4m,Looking for young clean hung guys,"
I would love to suck a big cock and take a good load deep. I am also a bottom if it gets to that
Let me know you age cock size. Please send cock pic in first email. I am very much on the DL married so no pic from me please dont ask. I am 30 tall blue eyes very good with my mouth and clean tight whole.
",30,athletic,,,,,,,,,,,," 6'8"" or > (203cm)",,,,,,,,,,,,,,married,,
http://lasvegas.craigslist.org/m4m/5452033069.html,lasvegas,,2016-02-17 09:06,2016-03-12 11:42,msr,m4m,Room service,"
Hello, looking for something that isn't in the menu for room service menu? 

Maybe some adult fun ? 

Well look no further you've found the best!

I'm a young very good looking exotic guy. 

I provide massageand companion services
Message me for details!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5488130347.html,lasvegas,,2016-03-12 10:29,2016-03-12 11:41,msr,m4m,NEW GLORY-HOLE-4-STRAIGHT Bi&yng-gay too *under age 40* No recip,"
-no reciprocation

Discreet setting in private garage

I AM drug and disease free, hiv negative and clean= you MUST be too
**Send-4ge-st4ts-**
===============================================
",27,athletic,,,,,,,,,,,," 5'10"" (177cm)",Negative 2/16 on PrEP,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5468945532.html,lasvegas,,2016-02-28 13:53,2016-03-12 11:39,msr,m4m,play with my hole,"
lookin to have my ass played with and opened up

dildos, gspot stimulators, plugs oranges,, etc.

poppers ++++
",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5469370150.html,lasvegas,,2016-02-28 20:06,2016-03-12 11:37,msr,m4m,Who's down for the clubs ? Lets go,"
Ok looking to go out and meet some cool fun peeps for som drinks tonight, and discreet fun back to the room.no drugs no drama pls, l and don't want to roll solo, so wingman or cute pass cd tg hmu ill be there tonight, I can meet you at a bar or casino lobby.u\well hope to here from some cool peeps,
",28,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5449951084.html,lasvegas,,2016-02-15 20:49,2016-03-12 11:37,msr,m4m,Completely DL single dudes,"
No idea if I can find this but here's what I'm looking for. 

I'm bi but 100% on the DL. Completely. I have no intention of that changing. Ever. I'm a very masculine dude. 

If you are in the same boat, I have a proposition. A fwb is cool and all but what id really like is another completely DL bud (gay or bi) who I can be fwb AND friends with. We can concoct a way in which we know each other. Be able to hang out in the open as friends without any reason for people to be suspicious. Go watch sports. Hit up a movie. Grab drinks. To the outside world we are just bros. Obviously for this to work we need to trust the each other on discretion and be comfortable with a backstory of our friendship so that we can hang out around our other friends. 

The fwb part would be our thing. Never to mentioned to a living soul. 

I'm into sports, poker, camping, travel, movies and club/bar hopping. 

Masc bro from east coast originally. 

Ideally you'd be around my age. 25 - 32. Race doesn't matter. 

Hit me up if this sounds interesting and you want to talk more.
",29,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5488213130.html,lasvegas,,2016-03-12 11:19,2016-03-12 11:32,msr,m4m,Looking for a rugged manly man's man,"
am a gay masculine guy. Normal ddf very clean who is looking for a blue collar rugged man's man to have man2man with. Like the guys you would see in Home Depot shopping. If you're new to this we can start out slow. No pressure. I am 45 yo masculine Italian 6 x 6 cut. I love big solid built men with big asses that I can rim. Love to jack off a guy, massage him give him a blow job, and I am a bottom if it comes to it. Please don't be over 55 preferably 28 to 36 yo. would be ideal. I can host here. PLEASE send me STATS AGE LOCATION IN FIRST EMAIL. Thank you. I have pics for trade but if you don't have one because you need to be discreet fine. We can meet up in public. Thanks. I can host.
",45,average,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,partnered,150,
http://lasvegas.craigslist.org/m4m/5488227235.html,lasvegas,,2016-03-12 11:28,2016-03-12 11:28,msr,m4m,cum-dump looking for tops,"
Horny bottom. Any tops needing to unload in a nice hole??
I need to travel to you. Please, not into guys older than 50, although love muscular hung daddies.
Love all types, especially if you're hung. just not into heavy-set. BB is preferred. no load refused for hung tops.

",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5488150489.html,lasvegas,,2016-03-12 10:41,2016-03-12 11:25,msr,m4m,Poppers and a great GH BJ,"
Blow Job and Poppers- Glory hole ready

Me-I need a nice hard clean cock to service, a nice pair of balls to lick, suck on your nut sack, I love to rim a nice butt if you like that. Easy going ,mellow go with the flow- DD free, non smoker no drugs- discreet.

You- Srt8, Bi Gay- clean dd free non smoker, no older then 50- looking to be serviced, looking for a nice discree drama free sensual blow job.

I only host do not travel- I have a real wood glory hole or you can lay back in my dark bedroom- 
Photos of my buddy's I'm very private.
This is hot sensual blow job me serving you- non judgmental 

Send me your stas and a pic for address
",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5444782075.html,lasvegas,,2016-02-12 07:54,2016-03-12 11:24,msr,m4m,"oil me, rub me, I'll suck you or we 69 then fuck me :)","
37 Swm wants you to come over, find me naked on the bed, undress, grab the oil and apply heavily... stand in front of me so I can look at your cock and start licking it as you start rubbing my shoulders. Let me suck that beautiful cock while your strong hands rub my naked oiled body., Then I can flip over so we can 69, or you can sit on my ass with your now hard cock sliding between my ass cheeks while you massage me some more, hands rubbing my ass and finding their way into my hole so you can feel how hot it will be when you slide your covered oiled up dick in my tight ass. go nice and slow at first, only used toys so far. need a patient slow stroke.... After you loosen me up, you can fuck me until I nut all over with your cock inside me and when you're ready to come, pull out and take the condom off and I'll suck that hot, thick salty cum out of you. I want to feel it all over my face and tongue. Big loads wanted!
or, 
come over, undress and sit back while I slowly lick and suck on your huge tool. (mutual would be awesome, but not required. I would love for us to milk the cum out of each other at the same time!) 
I want to feel that hot meat on my tongue. Licking that fat mushroom head and thick shaft. Sucking on that piece of meat until the hot cum juice starts building in your nuts. I want to cup your balls a nd suck the cum out of you until your ass clenches. I want your hot cum on my face and tongue and dropping down my chin. Give me a hot thick cock with a huge hot thick and salty load of cum.
I host. 
Be clean, d/d free, under 35 smooth, thin to muscular, very laid back/ non aggressive!
Just lay back and enjoy. mutual head won't be denied!
!!Must send pics and stats for reply!!
Feed me and paint my face with your cum . I want to taste your load! 
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5445770034.html,lasvegas,,2016-02-12 19:00,2016-03-12 11:21,msr,m4m,Fuck Buddy.,"
Just looking for a fuck buddy 
someone i can fuck with on a regular basis 
im a vers looking for another vers or bottom
if interested reply with pics and stats
Prefer someone who can host. I can only travel
",22,average,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,155,
http://lasvegas.craigslist.org/m4m/5488209672.html,lasvegas,,2016-03-12 11:17,2016-03-12 11:17,msr,m4m,Crossfit Latin jock at cosmo hosting for hung that need service,"
Hot Latin jock in town for a couple of days. Hosting a hot guy or guys that are under 40, in shape, clean and disease free. No tweakers. But drunk is ok. Other substances are on as long as you get it up. 

I love to go balls deep and take my time on a nice big cock. No reciprocation needed and Open to safe fucking 

I am 36, discreet. Clean and in shape and worked out Latin muscle jock. I am HIV neg. drug and disease free on prep but safe, I am five eleven 185 of solid muscle. Crossfit for a year and a half and know what to do with a great cock. 
Black white or Latin is cool. I am ready and cool. Here are my pics lawns your and your stats. Host or travel to other close by hotel
",36,athletic,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5479173258.html,lasvegas,,2016-03-06 10:13,2016-03-12 11:16,msr,m4m,Saturday latin hands m4m,"
CMT dude with a table-in/out open now!!!
Ask more info pls- Discreet and respectful people need to apply only.
",28,athletic,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5458231005.html,lasvegas,,2016-02-21 12:04,2016-03-12 11:10,msr,m4m,I want to suck a hung middle eastern cock,"
This may be a long shot but i would love to suck a big arab/middle eastern cock and take his nut. I don't want any recip. Be hwp, hung, young to middle aged. I want to swallow some cum. I will host and discretion is a must.
",49,average,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5450671585.html,lasvegas,,2016-02-16 10:45,2016-03-12 11:10,msr,m4m,Reg service for hung guy on dl,"
Looking for a reg dl bud to feed me his cock and cum occassionally. I'm not wanting any recip but i am open to giving discreet pleasure to a nicely hung guy. It can be as simple as a bj or include from eating a clean ass to rubbing and licking his feet as well, just between you and i. Be in good shape, hung and under 50. I am a friendly guy, please be serious if you reply. Pretty flexible time wise here. Let me know your complete stats and what turns you on. Thanks for reading.
",49,average,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,divorced,,
http://lasvegas.craigslist.org/m4m/5477102103.html,lasvegas,,2016-03-04 19:18,2016-03-12 11:02,msr,m4m,Visiting 16th-20th Looking for fling,"
Hi guys,

I'm 30, bi, closeted. I have brown hair and green eyes. 175, 6'0, 7c. I'm looking for a guy to hang out with while I'm there. I want to experience what its like to be out. Let's go to dinner and to the bar. Dancing would be fun. 

I've been with a guy a handful of times, and I really like it. I think it would be fun to let the tension build over a date or two. 

Wanna be my Vegas boyfriend for a few days? Be white, at least 5'10, height/weight proportional, don't be too pushy, and have a nice cock.
",30,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5467446963.html,lasvegas,,2016-02-27 11:54,2016-03-12 10:59,msr,m4m,Need hot young bottoms,"
Looking for a hot young bottom I can fuck on a regular basis. Prefer guys with little to no experience that I can train to take my dick very discreet so if your str8 but curious that's a huge plus like smaller guys hit me up with pic
",35,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5467351459.html,lasvegas,,2016-02-27 10:58,2016-03-12 10:59,msr,m4m,Hung 4 Hung oral fun,"
Goodlooking horned up and hung wm 52 seeking simular for discreet oral fun. I enjoy sucking and getting sucked. I'm very good at deepthroating. I'm ddf/discreet and looking for the same. I can host but prefer to travel. HMU with a pic with stats and location. DDF only.
",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5481666542.html,lasvegas,,2016-03-08 00:42,2016-03-12 10:57,msr,m4m,Big dick for hot twink mouth/ass,"
37 swm seeking smooth cockslut bttm. Come suck my long cock. Take it all down your throat until you gag. I want to feel your throat tighten around my dick and you come up gasping for air. Then you take another hit off the popper bottle and do it again. Slurp, spit on it, lick and swallow my shaft until I'm throbbing. Then I'll shove my long thick wet dick in your ass nice and slow. You feel every vein as I go deeper in that hole. Balls deep I grind my cock inside you. Pumping into you harder and harder until you cum. 
You want my cum inside you, down your throat or just on your face dripping down your chin?

Or just come get in bed, suck me nice and slow until you milk my hot cum down your throat.
D/D free you be too
Prefer under 27, slim <140 lbs, smooth white or black only
I'm not generous, 
I host downtown You Must Br Mobile! 
MUST send pic AND stats for reply
420 and poppers avail
Looking for now.

if you send pic w no stats, no reply
if you send stats no pic, no reply
if you don't meet above requirements, no reply
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5453624058.html,lasvegas,,2016-02-18 09:25,2016-03-12 10:52,msr,m4m,I'm looking to get face/ass fucked,"
I'm an Average Joe, seeking another Average Joe that enjoys getting his cock sucked, balls licked and fucking a face. I'm open to extreme face fucking and gagging. I can meet you during my lunch hour and get you off in your car. I'm always down for anal, and open to bareback.

I'm 27, 220, 6 foot, average build, white/spanish mixed. 

I can take mt lunch whenever and I'll be looking until 5:00 PM. I'm open to all body types, cock sizes, and ages. Just be a down to earth guy, clean and we're good. Open to multiples and tourist. Highland and Polaris are located behind the Rio.
",27,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5448704566.html,lasvegas,,2016-02-15 07:16,2016-03-12 10:52,msr,m4m,Cute uncut white boi horny. jerk off? quickie.,"
This is for now!

Good looking 28 year old white boi horny. Hit me up down for whatever. 

Stats:
5 foot 10
170 lb
6 uncut 
Vers btm
",28,average,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5474064367.html,lasvegas,,2016-03-02 19:51,2016-03-12 10:52,msr,m4m,Looking to be a trucker's sex travel buddy,"
I'm looking for a trucker that's headed out of vegas and wants a tight ass and hungry mouth to tag along for the ride.

You be a White or Spanish, everyday Joe, that likes to fuck hard and rough. I want to get borderline raped. Make me gag on your cock and balls, fuck me as without mercy. Share me with your friends at rest stops

I'll ride with you for as long as you want, and you can pass me off to another trucker down the line. I

I'm clean and friendly and expect the same. 100 serious and only looking for hardcore fuckers, that will pin me down and have their way with me no mercy.
",26,average,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5458331833.html,lasvegas,,2016-02-21 13:11,2016-03-12 10:52,msr,m4m,outdoor fun in your backyard,"
wanna suck some cock and bend over for your cock in the backyard...get naked and get off. maybe get a couple guys together?
",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5467071670.html,lasvegas,,2016-02-27 08:23,2016-03-12 10:52,msr,m4m,jo bud,"
looking for a fit bud to jo
me- 6ft 160lbs 7c toned 30w
discrete/showing off
azn/latin mix
send stats/body pic with reply
serious only
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5488063150.html,lasvegas,,2016-03-12 09:50,2016-03-12 10:51,msr,m4m,Live in House Boy not a sex partner,"
Furnished bedroom with T.V, Ruko, wi fi internet and Pvt bathroom rent free to the right young man. Elderly man needs someone to keep the 2 br. 2 ba. apartment clean and organized. This will not include cooking but it does require keeping the dishes done and the kitchen clean, laundry done and put away washer and dryer provided, . You will also need to occasionally carry things in from my car. You must supply all your own food and personal care items. I am retired and spend most of my time at home. This not an ad for sex and I will never ask for sex if you want to have sex with me it will be totally up to you to ask for it and if you do I am 99.9% bottom, but again sex is not a requirement. Absolutely no drugs, weed or heavy drinking smoking outside only.
",64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5473735862.html,lasvegas,,2016-03-02 15:09,2016-03-12 10:48,msr,m4m,You like it slow deep and wet?,"
Like every inch of your manhood thoroughly worked? Then we should get together. I'm a goodlooking mwm 53 musc/masc guy that's hung and know how to suck a big cock and damn good at it. Don't go to the trouble of getting a guy that licks and dabbles with it. Get a guy like me that will slowly deepthroat your cock all the way base with ease. I'm ddf very clean and super discreet. HMU with a pic and stats along with your location to set this up. I can host but prefer to travel. You won't be disappointed!!!
",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5488157569.html,lasvegas,,2016-03-12 10:46,2016-03-12 10:46,msr,m4m,Looking to get my thick cock sucked today,"
I am looking to get my dick sucked on by somebody who knows what they are doing. 

I am 5'9"" 215 pounds, brown hair, goatee, and white. My cock is just over 7"" cut and girthy.

What are your stats? 

I can host or travel. If hosting, I am at Rainbow and Warm Springs. If you want to host, tell me where you are.

Face picture is required to meet. Send yours to see mine. I am not interested in cock shorts or pictures of your asshole.
",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5488121759.html,lasvegas,,2016-03-12 10:24,2016-03-12 10:40,msr,m4m,Head at the Bellagio?,"
Who needs head at the Bellagio? Visiting and def want to play this weekend. LOVE giving head, especially to masc or dom guys. Not looking for anything anal but open to other ideas (groups? two rounds? facials? suck you off when you're all sweaty from the gym?). 

Masculine, normal, average guy here. Just lookin' for the same. Around my age preferred, but no strict cut-offs. Attitude is key above all. Prefer to travel to your room at the Bellagio but may be able to host depending on timing.

Hit me up with your stats/pic/info, and where you wanna cum if we meet up. got pics for trade but trying to be a little discreet here.
",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5483172594.html,lasvegas,,2016-03-08 21:52,2016-03-12 10:24,msr,m4m,2 Hung Freaky Big Dick Top Freaks Hosting Now,"
What's going on fellas two freaky males here . Looking to host seeking other like minded freaks to come play down for dick sucking , ass fucking and licking nipple play and all that other freaky shit...hosting and ready....
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5488110400.html,lasvegas,,2016-03-12 10:17,2016-03-12 10:17,msr,m4m,I'm going to be at a strip hotel,"
I will be staying in a hotel on the strip from Sunday night until Wednesday. I would love to have some fun while in town. I am a married bi guy and I love to give head and swallow all the evidence, if you know what I mean! Also, a small group would be fun also, I will take care of all of you. The only thing I am not interested in is kissing, other than your dick, balls and clean hole. Open to watersports. Send your stats, a dick pic, and what you are looking for and let's see if we can make it happen. I prefer shaved or trimmed but not a deal breaker. Love big dicks and uncut is especially fun. Race and age, as long as legal, is not important.
",51,,,,"rude, rough",,,,,,,,," 5'7"" (170cm)",,,,,"gentle, nice, respectful",,,,,,,,,married,,
http://lasvegas.craigslist.org/m4m/5447084789.html,lasvegas,,2016-02-13 17:38,2016-03-12 10:16,msr,m4m,Older white seeking bttms,"
6'0 210 average masc top looking for bottom. 6.5 cut thick 
Clean ddf still looking perfer younger twink
",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5488103403.html,lasvegas,,2016-03-12 10:13,2016-03-12 10:13,msr,m4m,Any Youngs Guys want to Hang out?,"
Handsome Professioanal guy looking for a young guy who likes to hang out and see how it goes. I have a car and can Pick you up or meet you somewhere. Looking for a cool clean-cut Fun Clean Guy. Movies, Carnival. hang out at home. whatever.
",44,athletic,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5485085061.html,lasvegas,,2016-03-10 08:19,2016-03-12 10:11,msr,m4m,★	★	Time 2Relaxx Your Mind & Body ★	★,"
My strong talented hands can release that built up tension you've been storing

Certified, highly trained, VGL Blk & Latino mix, here to give you a relaxing/stimulating therapeutic sensual experience. 
Clean cut professional appearance. 8 years experience. 

Contact me for more details.

",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5487889939.html,lasvegas,,2016-03-12 08:10,2016-03-12 10:10,msr,m4m,Kiss my black dick,"
Kiss it with your.... Ass, tongue, lips, throat, second hole, tonsils or mouth
25 years old 
5'8 feet tall
169 pounds
9 inch long
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5478542148.html,lasvegas,,2016-03-05 18:54,2016-03-12 10:05,msr,m4m,Saturday latin hands m4m,"
CMT dude with a table-in/out open now!!!
Ask more info pls- Discreet and respectful people need to apply only.
",28,athletic,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
