url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://denver.craigslist.org/w4m/5459435012.html,denver,,2016-02-22 10:21,2016-02-22 11:39,msr,w4m,Dating ???,"
I'm looking for someone sane, stable, mature, and knows what they want out of life. Someone would like to get to know each other over a drink or coffee and do something uncommon in today's world........actually date. I'm mid 20's, attractive, active, love life, and intelligent. If you like what you have read so far, shoot me an email with what state we live in and a picture attached would be great and a bit about yourself 😊. Looking forward to hearing from you!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4m/5444060190.html,denver,,2016-02-11 16:22,2016-02-22 10:19,msr,w4m,Looking for a relationship,"
Young business professional here that enjoys reading, hiking, movies, music, travel and road trips.

Looking for a guy around my age that's serious about dating and in it for the long haul. You also need to have good morals.

Interested? Let's chat!
",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4m/5458621233.html,denver,,2016-02-21 17:51,2016-02-21 17:51,msr,w4m,I just realized I am dating my job....,"
I have been working too much the last year. I really do enjoy what I do, and strive to be successful, but a girl can't live on work alone! I want to meet someone that I will be so excited to spend time with that I leave work at a reasonable hour and stop working on Sundays. 

Who will excite me? We all have preferences when it comes to the physical qualities. I love a tall man - 6 foot or taller and I prefer men my age or older - 45 to early 50's. When I was a teenager, I used to be told I look like Phoebe Cates. If you have no idea who she is, then you are probably too young for me. I tend to be attracted to a clean-cut, somewhat conservative look. I love when people have their own individual style, but I am just not attracted to men with lots of tattoo's or piercings. What can I say, I love a man in dress pants and a button up shirt. 

I am 45, never married and I have no children. I am 5'7"" and slender, but with some curves. These days, I get told I look like Tea Leoni. (I am the first to admit I am not a natural blonde). I don't see the resemblance, but it's a compliment so I smile and say thank you. Madame Secretary is tall, thin, smart and a great boss to her employees - why wouldn't I want to be compared to her? 

The rest is chemistry and there is no list for that. Let's see what happens...
",45,thin,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4m/5458473529.html,denver,,2016-02-21 15:53,2016-02-21 15:53,msr,w4m,Never give up....Never surrender,"
age : 49
eye color : Green, Grey, Depends on my mood
hair : Auburn
height : 5'7""
weight : 125
personality : Outgoing, Gregarious, Talkative
politics : Don't Like To Discuss
zodiac : ♌ leo
kids, have : Daughter, 22
status : single
diet : Wine is a food group right?
dislikes : Flip flops, Crocs, Bad Breath
drinks : sometimes ok most times (but very civilized)
likes : Trimmed Facial Hair, Goatee
likes : Buzzed/Shaved/Bald Head
likes : Men Who Can Build Stuff
likes : Wine, Song and Dance

This is Colorado and I love everything this state has to offer. Like most, I have had my share of good and bad relationships. But to give up and be alone is not something I want to do. I enjoy being in a relationship and sharing things together...I will still continue to have an optimistic attitude that there is someone out there for me. I do believe in the season, reason and lifetime, that does sound cliche, people do come in to your life (or you allow people to come in to your life) for certain things. I am not necessarily looking for a lifetime at first (but I am definitely open to it). More about...I am 5'7"" about 125lbs. Auburn hair, fair skin, green-grey eyes, freckles. I enjoy camping, fishing (YES fishing except you have to gut!!), photography, traveling this beautiful state, Glenwood Springs, anything outdoors, anything indoors, watching TV, cuddling, cooking, taking bubble baths, did I mention photography?, gardening, going antique shopping, thrift store, estate sales, buying old stuff and trying to make it new again. I am 420 friendly, and a productive member of society. I do not smoke ciggies and I do drink socially. I've been accused of driving a little faster than normal, listening to the radio a bit louder than I should, possibly listening to too much 80 music. If you send a photo I promise to return one, I am 100% real.

If you are between the age of 50-65, PLEASE be 6 ft tall or almost there, weight isn't that important, although I do expect you be active. I prefer a guy who works with his hands, more the outdoors type, someone who can fix and build things, someone who likes horses and animals. Someone who is rough on the outside but tender on the inside. A man who still has a good relationship with his family, kids are not a problem as long as there is no drama and you have time for a relationship!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4m/5458259986.html,denver,,2016-02-21 13:22,2016-02-21 13:23,msr,w4m,"""You're Just Too Good To Be True...""","
Ha! Going back a few years! So are you in the Denver / Metro area?

Intelligent, an out of the box thinker, classy, youthful, outgoing, spontaneous, confident, mannered, outspoken, compassionate, loyal, direct, and optimistic with a dry sense of humor, penetrating eyes, longer tastefully greying hair, elegant to artsy to Nike with a bit of old hippie thrown in. I have been labeled as sensual, edgy, alluring, mysterious, and recently, as being ""east coast poise with noise""....all these adjectives from men, for what that's worth.

I have gained something good from every relationship I have been in. I harbor no ill will towards my past. Two kids, grown, gone, but close with me, no grandkids, though I love the ones my friends have.

I am passionate about music, (enjoy most types, especially live, but nooooo country) literature, writing and most arts. I like to cook light and fresh foods, sing, dance, read, study history, have meaningful conversations, check out architecture, see movies on the big screen, live sports, museums, libraries, old buildings, galleries, ....kinda eclectic interest wise, I guess...I am fine hanging at home watching something good on tv. I am not an ""X-treme"" outdoors type; I don't ski, scale mountains, or raft....yet....I do love being out of doors...am not a biker babe, but would enjoy riding behind you. Really enjoy checking out new eateries, especially indie ones, not into Vietnamese, Mexican, or deep fried anything.

I would love to meet an intelligent, classy guy who shares some of the same things, no longer has younger than high school kids at home, isn't married, separated, or has a more than necessarily civil relationship with an ex-wife, and is ready to start a new history with me. It is important to me that you do not smoke, and care enough about yourself to be doing the requisite nutrition/exercise/lifestyle deal that has kept you attractive.... both inside and out.

I am seeking intimacy on several levels, and some things I value most in a partner are humor, integrity, courage, and loyalty. I think how you treat and speak to and about others bespeaks volumes about you, and I really notice those things. I love dignity of presence and a kind heart. As for the ""looking for someone to complete me"" or my ""soulmate"" - no, not me. Still working on my own puzzle!

The endless email thing doesn't interest me, and texting to me is something that comes after we get comfortable with one another, not as a way of establishing a relationship. 

I would like to add something here that you may find odd, but I'm going to say it anyway. I have posted here before a couple of times last year and have also tried a couple of dating sites. Each time and place, I have been contacted by men who have sent extremely attractive photos and who each have said they are of European background, work for an oil/engineering firm based out of Texas, and are ending their employment with either a plan to move to CO or with some family member who has a home in Lakewood where the stay when they return from Europe....they won't talk on the phone and when I have pressed for a chat, they disappear. If that is you, please don't bother responding, like the military officers in Afghanistan who are widows with young teenage daughters, CL is on to your scam.

I absolutely cannot post a photo here because of some dating site nut jobs, but I would like to see yours, without sunglasses (the eyes say so much) so I can know you are a real person. 

So if you have read this far, please send a note with your photo in which I can see your handsome face and eyes and please tell me about you - the basic who what where when type things so I can have a more complete idea about you and what you are seeking. I will message back if you do and if I think we may have a niche to explore. I am from NYC and have been in Denver for almost 25 years. 

Ready to start making those first and last phone calls of the day....
",57,thin,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,never,divorced,,
http://denver.craigslist.org/w4m/5458023061.html,denver,,2016-02-21 10:49,2016-02-21 10:49,msr,w4m,Let's Go Out,"
I'd like to meet a kind, funny, professional, tall, clean cut mature gent (50s to early 60s) who wants a loving, respectful exclusive long-term relationship. 

I'm a quick-witted, old-fashioned, smart and sexy woman. I have a good job, good friends and a blessed life. Looking to include a sweet and sexy boyfriend in my list of blessings. 

Send me your photo and a few lines about yourself and let's get this new relationship started.
",,curvy,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4m/5444526530.html,denver,,2016-02-12 04:30,2016-02-21 08:51,msr,w4m,Spring/Summer and beyond 2016,"
Summer is headed our way. So many great things to do. Live music festivals, Red Rocks, bike riding, hiking, BBQ's, baseball, people watching, garage sales, sitting by the fire pit listening to music, camping and love under the stars (sigh), weekend road trips, motorcycle rides perhaps? The list goes on. Maybe you are feeling the same way and looking forward to it all but hoping to find someone to do all these great things with. Reach out. Take a chance. Let's meet and get to know each other.

Me?
Single, sweet, a bit sassy (but in a good way), simple (but not simple minded), real, honest.

You?
Single, sensible, sane. A man who knows what he is looking for in a good woman and is in a good place to find her, keep her and never let her go. 

Looking for friendship, romance and love with one good man. 
The perfect first date? Laughing...
",53,average,,,Married men pretending to be single,,,,,Hazel Green,,,Blonde," 5'3"" (160cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4m/5457555014.html,denver,,2016-02-20 22:47,2016-02-20 22:47,msr,w4m,Coffee?,"
Would love to meet someone new for coffee and conversation.

Do you have a favorite coffee shop? 

Age 30-35

Put how you take your coffee in the subject line. Send a pic
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4m/5457328460.html,denver,,2016-02-20 18:00,2016-02-20 18:00,msr,w4m,Looking a good love,"
About me: Latina woman, I'm 47, divorced, with children, 100% real. I'm looking for: a man between 35-52 years old, 100% real, economically stable, no drugs, no trouble with the law, single, living in Colorado. A man who wants a long-term stable relationship. Important: If you do not live in Colorado, if you only looking for casual sex do not respond to this ad. Note: If you respond to this ad please send your photo too, My English is not good..... Thank you for read that 😘
",47,,,,,,,,,,,,,,,,,,,,,,,,,,,divorced,,
http://denver.craigslist.org/w4m/5456988134.html,denver,,2016-02-20 13:43,2016-02-20 13:56,msr,w4m,Live for today,"
Hi there. I am 31. I have 2 beautiful girls that are my world. I am looking to find someone interest and full of love. I want someone who is understanding and who loves kids. 

I am not looking for a ""baby daddy""...I am looking for a partner. I want someone who is taller than me and who can handle kids. I don't want someone who says ""let's meet"" and the. Ditch out on me. 

Pls send a pic and I'll send back. 

Thanks. 

NO SPAM!!!!!!!
",31,average,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4m/5456949803.html,denver,,2016-02-20 13:19,2016-02-20 13:41,msr,w4m,marriage love happiness in 2016,"
Are you a single white man that luv black and WANT to get marry soon?Are you independent tired of the games?Are 37 to 60? Are your kids grown are you don't have any kids at all?Are you diease drama drug free?If you answer all those then you want to no about me I'm A single 46yr old black/spanish female long hair brown eyes.Thick in all the right placesHwp.Live in Georgia.Love to cook.Socialable drinker smoker.Kids are grown.I luv white man and I'm ready too get marry now.Please send picture and contact number I will. Not text you calls only..thanks so let's talk and meet.If you are a ex felony PLEASE don't reply sorry.Put in subject husband material so will no you are real.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4m/5456728317.html,denver,,2016-02-20 11:11,2016-02-20 11:11,msr,w4m,Dinner & Movie Tonight!!,"
I am attractive, smart, fun and looking for a nice guy with the same attributes to go out with on fun dates that might lead to more. You are kind, handsome, professional, love living life to the fullest. Early-Late 50s. Let's exchange a few emails & see if we're interested in meeting for dinner & a movie. Please send a description of you & a photo with your reply. Thanks.
",58,curvy,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4m/5456692821.html,denver,,2016-02-20 10:52,2016-02-20 10:52,msr,w4m,I still believe in love,"
Hello Gentlemans Meet the right person it is hard, I want to find a simple guy, thats spreads positive energy, the energy is contagious. When you do good things and you are happy in your life you send those good vibes out... Those good energy come right back to you. why im not expect to find a handsome outside but rotten inside? I prefer a free soul with thirsty to live . The life is Short and there are alot to learn. I want someone not only with a beauty face but with a big heart to walk together, support each other , learn from each other. As a human we have hard time. I want to cuddling someone with careless, when he feel dejected. Meet a perfect man isn't my target .Rather I m looking for someone honest, funny and clean be happy with his life. With positive attitude, and great sense of humor . I'm single Mom 46 I appreciate alot the small moments, I'm dream that one day i can be setting together on the beach kiss us deep and feeling butterfly. Happiness is a choice, not a result. Nothing outside of you will make you happy. You must choose be happy, feel great ful and then share that with the world. Of course take care of outside it is important also. Be on balance I think is the secret. I'll be happy to answer any ad. I'm Hispanic with many dreams. I love to cook and I prefer some from 35 to 50. I'm no skinny . only for serious relationship please don't waste your time if you have compromise with another woman. I love music I can conceiving the life without Music Also I'm no interesting in some to smoke or use drugs at all.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4m/5456683454.html,denver,,2016-02-20 10:47,2016-02-20 10:47,msr,w4m,Friends and Compatriots,"
Hello everyone out there. I am newish to the area. I grew up here but haven't live here for awhile now. I didn't keep in touch with many people who still live in the valley and am not making friends at work because I work as a sub on assignment and I haven't been in any one class long enough to get to know anyone there. 
I do have a very short list of friends including my best friend who lives with me along with her 2 daughters. I don't have kids but since we live together I do have kids at home and that complicates some stuff. And afterall I'm looking for some outside of my house friends. 
Like I said I work as a substitute teacher and I aspire to making teaching a more permanent thing. Or maybe I will be a Mason. I have been enjoying the freedoms freelancing. I try to work everyday but there aren't always jobs and on those days I have plenty to distract myself with but like anyone I'd like to find someone to join me on some of these free days. 
I want to go visit Woodward Park. I've never been! It's snowy now and I don't have chains for my own car but maybe we can visit fish camp. 
My sister lives on Orange County and I drive out there often. This weekend that's where I will be celebrating my birthday! Maybe you like road trips. I love them. In the spring I'm going to Rock Fiesta in Arizona. It's a camp out and I'm not an experienced camper so, I'm nervous about maintaining a minimum amount of comfort. I would like to sleep well. 2 long days requires some good sleep. Do you like goin to rock shows? I do. It's one of my fave ways to blow my last few dollars. Sometimes it's worth living poor to end up seeing My Morning Jacket, Cafe Tacvba, Deftones, Tool or some other bands live. Let's go see a show together. 
Let's watch some tv. Winter is coming and Game of thrones comes back soon. Maybe the walking dead? 
I like going out for taco Tuesday and having some beers. The Tioga Springs beer garden is nice. I'd love to go back with someone. I've also been to Peeves Public house. They have good prices beer pints and an outdoor patio. Show me a place you like to have drinks. I'm a beer person myself but a mixed drink or some nice whiskey sometimes hits the spot. 
I guess what I'm looking for starts to sound like activity partner but it's not. I'd like to get to know you and become good friends. Maybe we click or hit it off or whatever. 
I into my 30's. I am single. Never been married. 3 exes in far distant lands. 
I like to travel and airfares are dropping right around now. Who wants to go visit Chicago because it's $150 airfare round trip? Let's go have deep dish pizza. Visit a museum or my college pub. 
I into science fiction. I enjoyed the new Star Wars very much. Can't wait for more. This summer's Star Trek is much anticipated. This is tre of probably everyone in the world but still with mentioning I think. I'd like to go see Star Wars again and I might go by myself but I'm putting the feelers out to maybe find someone to accompany me. It'll be fun. 
Having said a bunch of stuff and gone on and on I would like to now add that I am into 420. It my favorite way to relax and I like to go out that way. It's not an always thing but sometimes with other like minded people it can get to be. I still lead an active productive life. Clearly I'm not drug free and I know some of you aren't into that.
I'm ok with marijuana but not really much else. Drinking and toking. That's it.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
