url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://jacksonville.craigslist.org/m4m/5421081350.html,jacksonville,,2016-01-27 00:49,2016-02-20 13:49,msr,m4m,Open Door Blowjob,"
I'm going to make this simple. I want to give a blowjob to guys 18-30 ddf size doesn't matter. If you want too bring a friend that's fine. If your serious email me asking for the address. I'll give it too you. When you arrive walk into my room, fuck my throat, drop your load and leave. Simple as that.
",,athletic,,,,,,,,,,,," 6'5"" (195cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5414599946.html,jacksonville,,2016-01-22 13:32,2016-02-20 13:41,msr,m4m,Afternoon Blo n Go,"
Anyone interested? Be good looking, DDF, in shape. My place. Discretion is required.
",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5456639942.html,jacksonville,,2016-02-20 12:22,2016-02-20 12:22,msr,m4m,"bi guy, hotel role-play","
bi white giy visiting, very professional 6'1/br/gr/157 ready for some fun
like the beach, lifeguard clean cut guy

let me know, am sure interested in playing
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5423669382.html,jacksonville,,2016-01-28 17:49,2016-02-20 12:18,msr,m4m,Lookin' 4 Young Dude To Come By and MAKE ME Take His Piss,"
I am late 40's. Single white guy. 6' approx 234lbs. Short brown hair with blue eyes.

You come in...whip out your dick and put it in my mouth...grab my head tell me to get ready you're about to piss....and hold my head and not let me off. I will squirm.....make me stay there and take it.

Text me at ninezerofourseventwoeighttwosixtwosix. Looking for tonight. Send me your age and full stats.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5445650542.html,jacksonville,,2016-02-12 19:56,2016-02-20 11:26,msr,m4m,I'm a Bi Male looking for Mutual Oral,"
I'm 59 yo. Prefer someone younger than myself. Looking for a straight acting, masculine, white male for mutual oral. No one would ever suspect what we do in private. I am a bi, white male, clean and DDF. Just nsa fun. Be hwp and ddf.
",59,average,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5456524517.html,jacksonville,,2016-02-20 11:15,2016-02-20 11:16,msr,m4m,Let's Play Today,"
BiWM, 6', 190, br/br, d/d free, 6C, top. Looking to bust a 6 day nut in the hole of your choice. Be ready to suck and swallow to completion. You must host. Reply with pic/stats. No endless e-mails. Thanks, guys!
",48,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5431136975.html,jacksonville,,2016-02-02 21:06,2016-02-20 10:50,msr,m4m,Need Raw Top Voyeur to watch,"
Looking for a uninhibited top guy to watch me getting fucked by a hot black guy .. \
i am cauc . work out , nice build , and ass . Want you to watch us fuck , and then 
top me after .. looking for now ..
",37,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5456396474.html,jacksonville,,2016-02-20 09:52,2016-02-20 09:52,msr,m4m,FWB for an ongoing relationship,"
I am a MWM, 72, HWP, decent looking, 5'10"" 185lbs. Good health and fully functional.

I have been looking in this area for some time and have corresponded with quite a few people. Seems most are really about just blo and go and/or getting f**ked. For those of you who have made it this far into my ad, you had to notice the FWB first word. The first word of the fisrt word is FRIEND. That mean we have to also like each other, or at least *I* have to LIKE you as a person first.

I am looking for a FWB for both vanilla activities and also to serve me sexually. I am into cars, boats and anything with a motor.

If interested, don't waste my time asking for pix and stats (no trolling allowed), but do write and tell me a little about you.

If you are a fem, TS, CD or whatever, you should feel free to contact me.
",72,average,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5456259976.html,jacksonville,,2016-02-20 07:20,2016-02-20 09:12,msr,m4m,Seeking one 65+top for ongoing FWB.,"
Nice looking very clean disease free and discrete single white male. I'm looking for just one man who is 65 and older who is strictly a top for an ongoing FWB situation. You must be very clean disease free and discrete. Not looking for someone who plays around
with a lot of guys. Very oral, body contact and of course bottom. Get back with stats and a little about you. Pics help. Will send mine.
",54,thin,,,,,,,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5456329267.html,jacksonville,,2016-02-20 08:53,2016-02-20 08:53,msr,m4m,Need a mouth fuck now!,"
gl mwm mature wants a good mouth fuck. great cs skills and deep throat. send pic or stats for some nsa hot fun. sorry cannot host.
",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5415535852.html,jacksonville,,2016-01-23 06:49,2016-02-20 07:46,msr,m4m,ball licker,"
you must host 
I will lick your balls your taint and your hole until you get off
love to suck nipples too 
",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5456247408.html,jacksonville,,2016-02-20 06:50,2016-02-20 06:51,msr,m4m,Simple fwb,"
I'm looking for something simple, yet imposable to find. A regular fwb. I really want someone I can hangout and hold a conversation with, then fuck. Looking for the right guy, so in no rush. Have pic and not just a close up of your cock.

I'm a fit, bearded, ddf, 5'9, 135, top

You need to be ddf, in shape, and stable. Beards are a plus
",37,fit,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5456216000.html,jacksonville,,2016-02-20 05:04,2016-02-20 05:04,msr,m4m,BBC mobile 4 bottom wm only,"
Hey any white men looking for young BBC I'm mobile clean and safe ready to play now the time is 5:00 you must host or meet close by but I rather you host send pic or number
",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5456213322.html,jacksonville,,2016-02-20 04:53,2016-02-20 04:53,msr,m4m,Fat bottom driving home,"
On my way home. Looking to get fucked by a big dick. Want you to put it all in my mouth then bend me over and fuck me good or nut all in my mouth. Have a condom if you serious and send pic when you hit me up
",24,big,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5453068548.html,jacksonville,,2016-02-18 00:10,2016-02-20 03:20,msr,m4m,Anybody awake??????,"
Looking to bottom or give a hand job / massage. Cannot host but can travel. Military, smooth, and clean shaven here.
",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5456119078.html,jacksonville,,2016-02-20 00:38,2016-02-20 02:24,msr,m4m,wants to give blow job,"
I want to give blow jobs to young white guys between 18 and 30. live in san marco. do not care if you are gay, bi or straight curious if you want a guy to blow you, contact me. I would appreciate description and stats
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5456110787.html,jacksonville,,2016-02-20 00:24,2016-02-20 00:24,msr,m4m,small white bottom 4 black top,"
small 5f5i 185lb muscular athletic white male bottom iso large black men for hookups can assume any position love anal oral having my ass eaten,fist fucked,nutted up in,eating black cum,sucking a black nut sack,taking large toys up my ass,two,three four guys the more the merrier and the blacker the better ,420 friendly need hookup asap..........anal freak cum eater
",50,athletic,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5414772727.html,jacksonville,,2016-01-22 15:09,2016-02-19 23:57,msr,m4m,Curious and want to do this,"
available to fool around with another guy. mutual oral. Maybe more. curious and want to do this. good looking, ddf, hwp, white male.
",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5455248589.html,jacksonville,,2016-02-19 13:21,2016-02-19 23:55,msr,m4m,Older Bottom - for Horny Top,"
Older oral bottom guy looking to suck you. I am willing to bottom for you if you have a sweet cock : ) mutual sucking cock will work also
please be clean, interested in what I am offering and have a picture and give a good description. You must be discreet ❤️❤️❤️
",58,average,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5415323042.html,jacksonville,,2016-01-22 22:14,2016-02-19 21:41,msr,m4m,Any twinks around,"
Top hosting at beach tonight looking for any twink bottoms who like to please a big dick 
27 wm 8 cut 
Ddf clean ub2
",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5450254962.html,jacksonville,,2016-02-16 09:53,2016-02-19 21:39,msr,m4m,NEED HEAD,"
Looking to suck or get sucked. First timer here so must be discreet. Send me a picture or get lost
",28,average,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5455899048.html,jacksonville,,2016-02-19 20:19,2016-02-19 20:19,msr,m4m,Early Saturday Morning - I'm Hosting,"
On Saturday morning I'll be able to host in Fleming Island but only from about 6:00 a.m. to 7:30 a.m. I am white, masculine, 46, five eleven, 170 lbs 33w, 7cut, DDF, negative. I'm an oral, bottom looking for a top. I will check email tonite and Saturday morning for anyone interested in coming by. Send your stats, and what you're into. I can trade face pics if you want.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5455806517.html,jacksonville,,2016-02-19 19:02,2016-02-19 19:42,msr,m4m,No words just action,"
Walk in drop your pants and get to it. Looking for raw only tops/vers guys. pics for trade 
",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5455689064.html,jacksonville,,2016-02-19 17:38,2016-02-19 18:36,msr,m4m,Be my master,"
29yo 275lb chub 6ft 6"" uncut. 
Looking to be a sex toy for a master that will call me up and use me however he wants at his place. I can't host. I'll do anything you want. I love being facefucked and forced to rim and I'd like to try watersports. I'll do anything for you and your friends and other pets. I'd prefer you to be a little forceful but anything is fine. Want it to be a regular thing at least once a week. 
If interested please send cock pic and tell me what you are into. Kinkier the better. Any age weight and race but please let me know anyways in first reply, must be ddf
",29,heavy,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5455748373.html,jacksonville,,2016-02-19 18:19,2016-02-19 18:19,msr,m4m,Fit and Fun,"
I am a Musc VGL guy who is seeking an attractive prof athletic guy. Please reply with stats and pics.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5455708283.html,jacksonville,,2016-02-19 17:51,2016-02-19 17:51,msr,m4m,butler/gate/belfort,"
Anyone in the butler/gate/belfort rd area wanting to get blown. have some free time this afternoon. 55 bi swm here
",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5426974893.html,jacksonville,,2016-01-31 01:32,2016-02-19 17:29,msr,m4m,Weekend Release,"
Lets get u relaxed with a massage from a sexy ass massage therapist. I have great strong hands that are ready to rubb you down . Private discrete session availible now nine zero four three five two four zero one eight
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5455571741.html,jacksonville,,2016-02-19 16:25,2016-02-19 16:53,msr,m4m,public play?,"
anybody know any discreet places around riverside or downtown (or even town center area) where one can meet another for some fun that is hidden well for car/public play? please help me out. if you wanna me meet there, give me you stats and let's set it up. looking for 6pm tonight
",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5455461418.html,jacksonville,,2016-02-19 15:19,2016-02-19 15:56,msr,m4m,mixed couple looking for a third,"
Good looking couple is home and looking for a third hot guy to join them for some man on man action. We prefer masculine guys who are versatile. Hit us up with a pic please
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5455257723.html,jacksonville,,2016-02-19 13:26,2016-02-19 14:19,msr,m4m,hosting deepthroat 4 BBC,"
U be disease free, slim to med build n ready to sit back, enjoy me workin u over n feed me that creamy load. Pic n stats
",38,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5412688236.html,jacksonville,,2016-01-21 09:02,2016-02-19 12:10,msr,m4m,looking for a fem bottom,"
I want to top a nice clean shaven tight fem this afternoon. You must host on the Southside.
",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5423221679.html,jacksonville,,2016-01-28 13:24,2016-02-19 11:09,msr,m4m,Seeking a Nice Gentleman,"
I am a clean African American guy, 5""10, medium built, 189 pounds, diaease free, bi-sexual, 7 inch cock. I have so much to offer the right guy. I am looking for a relationship kind of situation with a person between 30-60 years old. You must bring something to the table other than sex. Oh, I am a top kind of person. I want to hear from all my friends out there. Get back with me I want bite you.
",50,average,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5454935656.html,jacksonville,,2016-02-19 10:29,2016-02-19 10:52,msr,m4m,-----Hosting HUNG (DDF ONLY) in HOTEL-----,"
Do you have a BIG DDF cock and want your nuts drained......
I am only looking to host
please be HWP
prefer married straight bi military men
for a response you MUST send your AGE/ HEIGHT/ WEIGHT/ COCK SIZE
------all others ignored/ deleted------
free now until 5pm
discretion assured and expected
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5454811904.html,jacksonville,,2016-02-19 08:59,2016-02-19 08:59,msr,m4m,Cum now,"
Are you ready to unload after receiving some exceptional service? Cum over and relieve your stress/nut. No strings attached - just looking for someone who needs to get a nut. Must be over 30 years old and fit. . .no chubs or gym rats please. Married men and BBC's go to the front of the line. I host or I can travel.
",60,thin,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5450287907.html,jacksonville,,2016-02-16 10:15,2016-02-19 08:37,msr,m4m,Cum now,"
Are you ready to unload with exceptional service? Cum over and relieve your stress/nut. No strings attached - just looking for someone who needs to get a nut and a release. Must be over 30 years old and fit. . .no chubs or gym rats please. Sorry but the married men and BBC's go to the front of the line.
",60,thin,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5442671799.html,jacksonville,,2016-02-10 19:26,2016-02-19 08:05,msr,m4m,bottom 4 tops!,"
seeking tops in the area for hot nsa hookup you have to host tonight or have van and a full load to unleash ddf only ready and waiting
",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
